2.6000, 2.6000, 2.6000, 1.8887
2.7000, 2.6000, 2.7000, 1.8897
2.6000, 2.6000, 2.6000, 1.8887
2.6000, 2.7000, 2.7000, 1.8997
2.6000, 2.6000, 2.6000, 1.9247
2.7000, 2.6000, 2.7000, 1.9517
2.6000, 2.6000, 2.6000, 1.9517
2.6000, 2.6000, 2.6000, 1.9507
2.6000, 2.7000, 2.7000, 1.9517
2.6000, 2.6000, 2.6000, 1.9717
2.7000, 2.6000, 2.7000, 1.9727
0.0000, -0.0100, 0.0000, 1.9677
0.3000, 0.2900, 0.3000, 1.9697
1.4900, 1.4000, 1.4900, 1.9806
1.9000, 1.8900, 1.9000, 1.9736
1.0000, 0.9900, 1.0000, 1.9836
2.5000, 2.2900, 2.5000, 1.9956
2.6000, 2.6000, 2.6000, 2.0117
1.0000, 0.9900, 1.0000, 1.9957
0.9000, 0.8900, 0.9000, 1.9777
1.2000, 1.0900, 1.2000, 1.9637
1.3000, 1.2900, 1.3000, 1.9547
0.7900, 0.9000, 0.9000, 1.9377
0.4000, 0.2900, 0.4000, 1.9147
2.6000, 2.5000, 2.6000, 1.9147
0.9900, 1.1000, 1.1000, 1.8987
2.6000, 2.5000, 2.6000, 1.8987
2.0000, 1.9900, 2.0000, 1.8917
0.9900, 1.1000, 1.1000, 1.8757
2.4900, 2.5000, 2.5000, 1.8747
0.6000, 0.4900, 0.6000, 1.8537
2.0000, 1.8900, 2.0000, 1.8477
2.6000, 2.6000, 2.6000, 1.8467
2.6000, 2.7000, 2.7000, 1.8737
0.2000, 0.0900, 0.2000, 1.8497
2.0000, 2.0900, 2.0900, 1.8436
1.8900, 1.9000, 1.9000, 1.8366
2.6000, 2.6000, 2.6000, 1.8356
2.7000, 2.6000, 2.7000, 1.8626
2.6000, 2.6000, 2.6000, 1.8626
2.6000, 2.6000, 2.6000, 1.8646
2.6000, 2.7000, 2.7000, 1.8656
2.7000, 2.6000, 2.7000, 1.8656
2.6000, 2.6000, 2.6000, 1.8656
2.6000, 2.7000, 2.7000, 1.8656
2.6000, 2.6000, 2.6000, 1.8866
1.0000, 0.8900, 1.0000, 1.8706
1.9000, 1.8900, 1.9000, 1.8626
2.6000, 2.5900, 2.6000, 1.8836
2.6000, 2.6000, 2.6000, 1.8836
2.1000, 1.9900, 2.1000, 1.8876
1.9000, 1.7900, 1.9000, 1.8806
-0.0100, 0.1000, 0.1000, 1.8546
-0.0100, 0.1000, 0.1000, 1.8296
2.6000, 2.6000, 2.6000, 1.8286
0.4900, 0.6000, 0.6000, 1.8076
2.6000, 2.6000, 2.6000, 1.8076
1.9000, 1.8900, 1.9000, 1.7996
2.6000, 2.6000, 2.6000, 1.7986
2.6000, 2.7000, 2.7000, 1.7996
1.5900, 1.6000, 1.6000, 1.7886
2.6000, 2.6000, 2.6000, 1.7886
2.7000, 2.6000, 2.7000, 1.7976
1.9000, 1.8900, 1.9000, 1.7926
2.6000, 2.6000, 2.6000, 1.8146
0.0800, 0.2000, 0.2000, 1.7906
2.6000, 2.6000, 2.6000, 1.8146
2.6000, 2.7000, 2.7000, 1.8156
1.7000, 1.5900, 1.7000, 1.8286
2.6000, 2.6000, 2.6000, 1.8456
2.6000, 2.7000, 2.7000, 1.8706
2.6000, 2.6000, 2.6000, 1.8956
1.3000, 1.1900, 1.3000, 1.8826
2.6000, 2.6000, 2.6000, 1.8976
2.6000, 2.6000, 2.6000, 1.9196
2.6000, 2.7000, 2.7000, 1.9446
2.7000, 2.6000, 2.7000, 1.9676
2.6000, 2.6000, 2.6000, 1.9916
2.6000, 2.7000, 2.7000, 2.0137
2.6000, 2.6000, 2.6000, 2.0337
2.6000, 2.6000, 2.6000, 2.0377
2.6000, 2.7000, 2.7000, 2.0387
2.6000, 2.6000, 2.6000, 2.0377
1.1000, 0.8900, 1.1000, 2.0227
2.6000, 2.6000, 2.6000, 2.0217
0.0900, 0.2000, 0.2000, 2.0017
2.6000, 2.6000, 2.6000, 2.0017
0.1900, 0.3000, 0.3000, 1.9937
2.6000, 2.6000, 2.6000, 1.9937
2.7000, 2.6000, 2.7000, 1.9937
1.5000, 1.4900, 1.5000, 2.0007
2.4900, 2.6000, 2.6000, 2.0228
2.6000, 2.6000, 2.6000, 2.0228
2.6000, 2.7000, 2.7000, 2.0368
1.8000, 1.6900, 1.8000, 2.0478
2.6000, 2.6000, 2.6000, 2.0708
2.6000, 2.7000, 2.7000, 2.0738
2.6000, 2.6000, 2.6000, 2.0738
2.7000, 2.6000, 2.7000, 2.0738
2.6000, 2.7000, 2.7000, 2.0848
2.6000, 2.6000, 2.6000, 2.0848
2.6000, 2.7000, 2.7000, 2.0848
2.6000, 2.6000, 2.6000, 2.0848
2.7000, 2.6000, 2.7000, 2.0848
2.6000, 2.6000, 2.6000, 2.0848
2.6000, 2.7000, 2.7000, 2.0848
2.6000, 2.6000, 2.6000, 2.0848
1.5000, 1.3900, 1.5000, 2.0738
2.6000, 2.6000, 2.6000, 2.0728
2.7000, 2.6000, 2.7000, 2.0738
2.6000, 2.6000, 2.6000, 2.0728
2.6000, 2.7000, 2.7000, 2.0998
2.6000, 2.6000, 2.6000, 2.1228
2.7000, 2.6000, 2.7000, 2.1349
2.6000, 2.6000, 2.6000, 2.1419
2.6000, 2.7000, 2.7000, 2.1589
0.2000, 0.0900, 0.2000, 2.1359
2.6000, 2.6000, 2.6000, 2.1359
2.6000, 2.7000, 2.7000, 2.1529
2.6000, 2.6000, 2.6000, 2.1699
0.8000, 0.5900, 0.8000, 2.1659
2.6000, 2.6000, 2.6000, 2.1789
2.6000, 2.7000, 2.7000, 2.1969
2.6000, 2.6000, 2.6000, 2.2189
2.7000, 2.6000, 2.7000, 2.2199
2.6000, 2.6000, 2.6000, 2.2349
2.6000, 2.7000, 2.7000, 2.2359
2.7000, 2.6000, 2.7000, 2.2429
2.6000, 2.6000, 2.6000, 2.2579
2.6000, 2.7000, 2.7000, 2.2599
2.7000, 2.6000, 2.7000, 2.2809
2.6000, 2.6000, 2.6000, 2.2869
2.6000, 2.6000, 2.6000, 2.2869
2.6000, 2.7000, 2.7000, 2.2869
2.7000, 2.6000, 2.7000, 2.3119
2.6000, 2.6000, 2.6000, 2.3170
-0.0100, 0.1000, 0.1000, 2.2990
2.6000, 2.6000, 2.6000, 2.2990
2.6000, 2.7000, 2.7000, 2.2990
0.2900, 0.3000, 0.3000, 2.2760
2.6000, 2.6000, 2.6000, 2.2760
2.6000, 2.7000, 2.7000, 2.2760
2.6000, 2.6000, 2.6000, 2.2750
2.7000, 2.6000, 2.7000, 2.2760
2.6000, 2.6000, 2.6000, 2.2750
2.6000, 2.6000, 2.6000, 2.2750
1.8000, 1.7900, 1.8000, 2.2830
2.6000, 2.6000, 2.6000, 2.2900
2.7000, 2.6000, 2.7000, 2.2910
1.9900, 2.1000, 2.1000, 2.2860
2.6000, 2.6000, 2.6000, 2.2910
2.6000, 2.7000, 2.7000, 2.2990
2.6000, 2.6000, 2.6000, 2.3240
1.0000, 0.8900, 1.0000, 2.3330
0.5000, 0.3900, 0.5000, 2.3120
1.0900, 1.2000, 1.2000, 2.3180
2.5000, 2.6000, 2.6000, 2.3180
2.2900, 2.3000, 2.3000, 2.3220
2.6000, 2.6000, 2.6000, 2.3220
2.6000, 2.7000, 2.7000, 2.3220
2.6000, 2.6000, 2.6000, 2.3320
1.9000, 1.7900, 1.9000, 2.3250
0.5900, 0.6000, 0.6000, 2.3040
0.4000, 0.2900, 0.4000, 2.2890
1.0000, 0.9900, 1.0000, 2.2730
0.3000, 0.2900, 0.3000, 2.2740
0.0000, -0.0100, 0.0000, 2.2480
0.6000, 0.5900, 0.6000, 2.2270
2.2000, 2.0900, 2.2000, 2.2320
1.2000, 1.1900, 1.2000, 2.2180
2.6000, 2.6000, 2.6000, 2.2170
-0.0100, 0.0000, 0.0000, 2.1910
2.6000, 2.6000, 2.6000, 2.2040
2.7000, 2.6000, 2.7000, 2.2050
2.6000, 2.6000, 2.6000, 2.2050
2.6000, 2.7000, 2.7000, 2.2050
2.6000, 2.6000, 2.6000, 2.2040
0.8000, 0.6900, 0.8000, 2.1860
2.3000, 2.1900, 2.3000, 2.1820
1.2000, 1.0900, 1.2000, 2.1680
1.6900, 1.7000, 1.7000, 2.1590
0.0000, -0.0100, 0.0000, 2.1320
2.6000, 2.6000, 2.6000, 2.1320
2.7000, 2.6000, 2.7000, 2.1480
1.2900, 1.4000, 1.4000, 2.1360
2.6000, 2.6000, 2.6000, 2.1600
0.6900, 0.8000, 0.8000, 2.1420
2.6000, 2.6000, 2.6000, 2.1650
2.6000, 2.6000, 2.6000, 2.1650
2.6000, 2.6000, 2.6000, 2.1640
0.3900, 0.4000, 0.4000, 2.1530
2.6000, 2.6000, 2.6000, 2.1530
2.7000, 2.6000, 2.7000, 2.1540
2.6000, 2.6000, 2.6000, 2.1530
2.6000, 2.7000, 2.7000, 2.1620
2.6000, 2.6000, 2.6000, 2.1620
2.7000, 2.6000, 2.7000, 2.1620
0.1000, 0.0900, 0.1000, 2.1370
2.6000, 2.6000, 2.6000, 2.1360
2.7000, 2.6000, 2.7000, 2.1360
2.6000, 2.6000, 2.6000, 2.1360
2.6000, 2.7000, 2.7000, 2.1360
2.7000, 2.6000, 2.7000, 2.1370
2.6000, 2.6000, 2.6000, 2.1360
2.6000, 2.7000, 2.7000, 2.1370
0.3900, 0.4000, 0.4000, 2.1140
0.1000, -0.0100, 0.1000, 2.0890
2.6000, 2.6000, 2.6000, 2.1000
2.6000, 2.7000, 2.7000, 2.1010
2.6000, 2.6000, 2.6000, 2.1000
2.7000, 2.6000, 2.7000, 2.1010
0.1000, 0.0900, 0.1000, 2.0750
2.6000, 2.6000, 2.6000, 2.0750
2.6000, 2.6000, 2.6000, 2.0740
2.6000, 2.6000, 2.6000, 2.0740
2.6000, 2.7000, 2.7000, 2.0740
2.7000, 2.6000, 2.7000, 2.0990
1.5900, 1.7000, 1.7000, 2.0900
2.6000, 2.6000, 2.6000, 2.0890
2.6000, 2.7000, 2.7000, 2.0900
2.6000, 2.6000, 2.6000, 2.1080
2.1000, 1.9900, 2.1000, 2.1030
2.6000, 2.6000, 2.6000, 2.1020
1.5000, 1.4900, 1.5000, 2.0910
1.3000, 1.2900, 1.3000, 2.0770
2.6000, 2.6000, 2.6000, 2.0770
1.6000, 1.5900, 1.6000, 2.0660
1.3000, 1.1900, 1.3000, 2.0520
1.5000, 1.4900, 1.5000, 2.0410
2.6000, 2.6000, 2.6000, 2.0400
0.8900, 1.0000, 1.0000, 2.0230
1.0900, 1.2000, 1.2000, 2.0090
0.4900, 0.6000, 0.6000, 1.9890
2.6000, 2.6000, 2.6000, 1.9880
0.4000, 0.2900, 0.4000, 1.9650
1.0000, 0.7900, 1.0000, 1.9490
0.8000, 0.6900, 0.8000, 1.9560
1.9000, 1.8900, 1.9000, 1.9490
1.5000, 1.4900, 1.5000, 1.9370
0.4900, 0.5000, 0.5000, 1.9390
2.6000, 2.6000, 2.6000, 1.9390
2.6000, 2.7000, 2.7000, 1.9390
1.0900, 1.1000, 1.1000, 1.9240
2.6000, 2.6000, 2.6000, 1.9230
1.4000, 1.3900, 1.4000, 1.9110
2.6000, 2.6000, 2.6000, 1.9110
1.6000, 1.4900, 1.6000, 1.9090
0.2000, -0.0100, 0.2000, 1.8850
1.1000, 1.0900, 1.1000, 1.8690
2.6000, 2.6000, 2.6000, 1.8740
2.6000, 2.7000, 2.7000, 1.8750
1.1000, 0.9900, 1.1000, 1.8590
0.9900, 1.1000, 1.1000, 1.8440
2.1000, 2.0900, 2.1000, 1.8550
2.6000, 2.6000, 2.6000, 1.8760
0.4000, 0.3900, 0.4000, 1.8680
1.5000, 1.3900, 1.5000, 1.8570
0.0900, 0.2000, 0.2000, 1.8360
2.6000, 2.6000, 2.6000, 1.8360
2.3000, 2.0900, 2.3000, 1.8320
2.6000, 2.6000, 2.6000, 1.8320
2.7000, 2.6000, 2.7000, 1.8400
0.2000, 0.1900, 0.2000, 1.8360
2.6000, 2.6000, 2.6000, 1.8580
0.2900, 0.4000, 0.4000, 1.8520
2.6000, 2.6000, 2.6000, 1.8750
2.6000, 2.7000, 2.7000, 1.9020
1.4000, 1.2900, 1.4000, 1.9100
2.6000, 2.6000, 2.6000, 1.9140
2.3000, 2.2900, 2.3000, 1.9250
2.6000, 2.6000, 2.6000, 1.9250
1.8000, 1.7900, 1.8000, 1.9430
2.6000, 2.6000, 2.6000, 1.9430
2.5900, 2.6000, 2.6000, 1.9420
2.6000, 2.6000, 2.6000, 1.9420
1.0000, 0.8900, 1.0000, 1.9250
2.2900, 2.3000, 2.3000, 1.9220
0.8000, 0.6900, 0.8000, 1.9220
0.7900, 0.8000, 0.8000, 1.9070
2.6000, 2.6000, 2.6000, 1.9210
2.6000, 2.7000, 2.7000, 1.9310
0.7000, 0.5900, 0.7000, 1.9380
0.6000, 0.5900, 0.6000, 1.9180
2.6000, 2.6000, 2.6000, 1.9170
2.6000, 2.7000, 2.7000, 1.9300
2.6000, 2.6000, 2.6000, 1.9300
2.7000, 2.6000, 2.7000, 1.9490
2.6000, 2.6000, 2.6000, 1.9490
1.6000, 1.5900, 1.6000, 1.9390
1.9000, 1.8900, 1.9000, 1.9320
2.6000, 2.6000, 2.6000, 1.9540
0.8900, 1.0000, 1.0000, 1.9380
0.6000, 0.4900, 0.6000, 1.9170
0.8900, 1.0000, 1.0000, 1.9010
2.0900, 2.1000, 2.1000, 1.8950
2.6000, 2.6000, 2.6000, 1.8950
1.7000, 1.6900, 1.7000, 1.8850
1.0000, 0.9900, 1.0000, 1.8940
0.4900, 0.5000, 0.5000, 1.8730
2.6000, 2.5000, 2.6000, 1.8720
2.6000, 2.7000, 2.7000, 1.8730
1.1000, 0.9900, 1.1000, 1.8570
0.0900, 0.2000, 0.2000, 1.8320
0.0900, 0.2000, 0.2000, 1.8080
2.6000, 2.6000, 2.6000, 1.8070
2.6000, 2.6000, 2.6000, 1.8290
2.3000, 2.3900, 2.3900, 1.8519
2.3000, 2.3900, 2.3900, 1.8498
2.6000, 2.6000, 2.6000, 1.8488
0.0000, 0.0900, 0.0900, 1.8237
1.3000, 1.1900, 1.3000, 1.8097
0.5900, 0.6000, 0.6000, 1.8147
1.4900, 1.5000, 1.5000, 1.8037
2.6000, 2.6000, 2.6000, 1.8037
2.6000, 2.6000, 2.6000, 1.8037
0.0000, -0.0100, 0.0000, 1.7767
0.2000, 0.0900, 0.2000, 1.7517
1.9000, 1.8900, 1.9000, 1.7537
2.1000, 2.0900, 2.1000, 1.7487
2.6000, 2.6000, 2.6000, 1.7477
2.7000, 2.6000, 2.7000, 1.7487
0.0000, -0.0100, 0.0000, 1.7277
2.6000, 2.6000, 2.6000, 1.7277
2.7000, 2.6000, 2.7000, 1.7397
1.1000, 1.0900, 1.1000, 1.7377
2.6000, 2.6000, 2.6000, 1.7377
1.9000, 1.8900, 1.9000, 1.7407
1.5000, 1.3900, 1.5000, 1.7427
2.6000, 2.6000, 2.6000, 1.7537
2.6000, 2.7000, 2.7000, 1.7547
0.3900, 0.4000, 0.4000, 1.7487
0.9000, 0.7900, 0.9000, 1.7457
2.6000, 2.6000, 2.6000, 1.7657
0.9900, 1.1000, 1.1000, 1.7507
2.6000, 2.6000, 2.6000, 1.7727
2.6000, 2.6000, 2.6000, 1.7887
2.6000, 2.7000, 2.7000, 1.8077
2.0900, 2.1000, 2.1000, 1.8097
0.1000, 0.0900, 0.1000, 1.7957
2.6000, 2.6000, 2.6000, 1.8167
1.8000, 1.6900, 1.8000, 1.8087
2.6000, 2.6000, 2.6000, 1.8077
0.7000, 0.6900, 0.7000, 1.8037
2.2900, 2.3000, 2.3000, 1.8007
2.6000, 2.6000, 2.6000, 1.8127
2.5000, 2.4900, 2.5000, 1.8117
2.6000, 2.6000, 2.6000, 1.8217
2.6000, 2.6000, 2.6000, 1.8457
1.6000, 1.6900, 1.6900, 1.8516
2.6000, 2.6000, 2.6000, 1.8516
0.0900, 0.2000, 0.2000, 1.8266
2.6000, 2.6000, 2.6000, 1.8416
2.7000, 2.6000, 2.7000, 1.8576
1.7900, 1.9000, 1.9000, 1.8556
1.0000, 0.9900, 1.0000, 1.8396
2.6000, 2.6000, 2.6000, 1.8616
2.2900, 2.4000, 2.4000, 1.8706
0.7900, 0.8000, 0.8000, 1.8766
2.6000, 2.6000, 2.6000, 1.8766
2.6000, 2.6000, 2.6000, 1.8796
2.6000, 2.6000, 2.6000, 1.8796
2.6000, 2.7000, 2.7000, 1.8796
0.5900, 0.6000, 0.6000, 1.8836
2.6000, 2.6000, 2.6000, 1.8836
2.6000, 2.6000, 2.6000, 1.9056
2.7000, 2.6000, 2.7000, 1.9066
2.6000, 2.6000, 2.6000, 1.9056
1.0900, 1.2000, 1.2000, 1.9036
2.2000, 2.0900, 2.2000, 1.8996
2.6000, 2.6000, 2.6000, 1.9026
2.6000, 2.7000, 2.7000, 1.9036
0.4900, 0.5000, 0.5000, 1.8906
2.6000, 2.6000, 2.6000, 1.8906
2.7000, 2.6000, 2.7000, 1.8916
2.6000, 2.6000, 2.6000, 1.8916
0.0900, 0.2000, 0.2000, 1.8836
0.1000, 0.0900, 0.1000, 1.8616
2.6000, 2.6000, 2.6000, 1.8796
2.7000, 2.6000, 2.7000, 1.8986
2.6000, 2.6000, 2.6000, 1.8986
0.1900, 0.3000, 0.3000, 1.8746
-0.0100, 0.1000, 0.1000, 1.8686
1.1900, 1.2000, 1.2000, 1.8746
2.6000, 2.6000, 2.6000, 1.8746
1.1000, 0.8900, 1.1000, 1.8586
2.6000, 2.6000, 2.6000, 1.8586
2.7000, 2.6000, 2.7000, 1.8586
2.6000, 2.6000, 2.6000, 1.8586
2.6000, 2.7000, 2.7000, 1.8696
2.6000, 2.6000, 2.6000, 1.8766
0.9900, 1.0000, 1.0000, 1.8606
1.8000, 1.7900, 1.8000, 1.8686
0.2000, 0.0900, 0.2000, 1.8646
2.6000, 2.6000, 2.6000, 1.8806
2.7000, 2.6000, 2.7000, 1.8866
2.6000, 2.6000, 2.6000, 1.8866
2.6000, 2.7000, 2.7000, 1.8966
2.6000, 2.6000, 2.6000, 1.9126
1.6900, 1.7000, 1.7000, 1.9246
2.6000, 2.6000, 2.6000, 1.9246
2.6000, 2.7000, 2.7000, 1.9246
1.5900, 1.6000, 1.6000, 1.9296
2.6000, 2.6000, 2.6000, 1.9536
0.5000, 0.3900, 0.5000, 1.9566
2.6000, 2.6000, 2.6000, 1.9566
2.6000, 2.7000, 2.7000, 1.9576
2.6000, 2.6000, 2.6000, 1.9597
2.7000, 2.6000, 2.7000, 1.9628
2.6000, 2.6000, 2.6000, 1.9628
1.2000, 1.1900, 1.2000, 1.9739
0.7000, 0.6900, 0.7000, 1.9679
0.5000, 0.3900, 0.5000, 1.9669
1.8000, 1.6900, 1.8000, 1.9699
0.6000, 0.4900, 0.6000, 1.9499
2.6000, 2.6000, 2.6000, 1.9499
1.9000, 1.8900, 1.9000, 1.9689
2.6000, 2.6000, 2.6000, 1.9929
2.6000, 2.6000, 2.6000, 1.9999
0.2000, 0.1900, 0.2000, 1.9809
1.4000, 1.2900, 1.4000, 1.9689
0.4000, 0.2900, 0.4000, 1.9459
1.1000, 1.0900, 1.1000, 1.9569
0.8000, 0.6900, 0.8000, 1.9389
0.5000, 0.4900, 0.5000, 1.9169
0.9000, 0.9900, 0.9900, 1.9158
0.5000, 0.3900, 0.5000, 1.8948
0.1000, -0.0100, 0.1000, 1.8768
1.3900, 1.4000, 1.4000, 1.8758
2.6000, 2.6000, 2.6000, 1.8758
2.6000, 2.7000, 2.7000, 1.8758
2.6000, 2.6000, 2.6000, 1.8978
1.1900, 1.2000, 1.2000, 1.9008
1.7000, 1.5900, 1.7000, 1.8918
2.6000, 2.6000, 2.6000, 1.9068
2.1000, 2.0900, 2.1000, 1.9018
0.8000, 0.7900, 0.8000, 1.8838
0.1000, 0.0900, 0.1000, 1.8578
1.5000, 1.3900, 1.5000, 1.8518
1.0000, 0.8900, 1.0000, 1.8608
2.6000, 2.6000, 2.6000, 1.8608
0.5900, 0.7000, 0.7000, 1.8498
2.3000, 2.1900, 2.3000, 1.8468
2.3000, 2.1900, 2.3000, 1.8628
2.5000, 2.4900, 2.5000, 1.8648
0.9000, 0.8900, 0.9000, 1.8478
0.2900, 0.3000, 0.3000, 1.8258
0.3900, 0.5000, 0.5000, 1.8048
-0.0100, 0.1000, 0.1000, 1.7798
2.6000, 2.5000, 2.6000, 1.7889
0.7000, 0.6900, 0.7000, 1.7699
1.3000, 1.2900, 1.3000, 1.7809
2.3000, 2.1900, 2.3000, 1.7779
1.6000, 1.4900, 1.6000, 1.7669
0.6900, 0.7000, 0.7000, 1.7549
0.0000, 0.0900, 0.0900, 1.7458
0.1900, 0.3000, 0.3000, 1.7228
0.4000, 0.2900, 0.4000, 1.7028
2.6000, 2.6000, 2.6000, 1.7208
0.4000, 0.3900, 0.4000, 1.6988
0.2000, 0.1900, 0.2000, 1.6748
0.8000, 0.6900, 0.8000, 1.6568
0.5000, 0.4900, 0.5000, 1.6348
0.4000, 0.2900, 0.4000, 1.6328
2.6000, 2.6000, 2.6000, 1.6328
0.1900, 0.2000, 0.2000, 1.6088
2.6000, 2.6000, 2.6000, 1.6078
2.6000, 2.7000, 2.7000, 1.6088
0.8900, 0.9000, 0.9000, 1.6058
2.6000, 2.6000, 2.6000, 1.6098
2.4900, 2.6000, 2.6000, 1.6098
0.5900, 0.7000, 0.7000, 1.5898
2.6000, 2.6000, 2.6000, 1.6108
2.7000, 2.6000, 2.7000, 1.6118
2.6000, 2.6000, 2.6000, 1.6108
0.1900, 0.3000, 0.3000, 1.5878
2.6000, 2.6000, 2.6000, 1.6118
2.7000, 2.6000, 2.7000, 1.6378
0.5900, 0.7000, 0.7000, 1.6188
2.3900, 2.5000, 2.5000, 1.6168
0.8000, 0.7900, 0.8000, 1.5988
2.6000, 2.6000, 2.6000, 1.6218
1.0000, 0.9900, 1.0000, 1.6308
2.6000, 2.6000, 2.6000, 1.6448
2.6000, 2.7000, 2.7000, 1.6458
2.6000, 2.6000, 2.6000, 1.6608
2.7000, 2.6000, 2.7000, 1.6618
2.6000, 2.6000, 2.6000, 1.6608
2.5000, 2.4900, 2.5000, 1.6598
2.6000, 2.6000, 2.6000, 1.6588
0.3900, 0.5000, 0.5000, 1.6378
2.6000, 2.6000, 2.6000, 1.6538
2.7000, 2.6000, 2.7000, 1.6628
0.4000, 0.3900, 0.4000, 1.6648
0.9000, 0.7900, 0.9000, 1.6478
0.4000, 0.2900, 0.4000, 1.6248
2.6000, 2.6000, 2.6000, 1.6248
0.1000, -0.0100, 0.1000, 1.5988
2.6000, 2.6000, 2.6000, 1.5988
2.6000, 2.6000, 2.6000, 1.6078
0.7000, 0.6900, 0.7000, 1.5888
2.6000, 2.6000, 2.6000, 1.5878
2.2000, 2.1900, 2.2000, 1.5938
2.6000, 2.6000, 2.6000, 1.5938
0.4000, 0.3900, 0.4000, 1.5928
2.6000, 2.6000, 2.6000, 1.5928
2.6000, 2.7000, 2.7000, 1.5928
2.6000, 2.6000, 2.6000, 1.5928
1.1000, 0.9900, 1.1000, 1.5768
2.6000, 2.6000, 2.6000, 1.5768
2.7000, 2.6000, 2.7000, 1.5918
2.5000, 2.6000, 2.6000, 1.6108
2.7000, 2.6000, 2.7000, 1.6328
0.6000, 0.5900, 0.6000, 1.6208
2.6000, 2.6000, 2.6000, 1.6408
0.4000, 0.2900, 0.4000, 1.6188
2.6000, 2.6000, 2.6000, 1.6258
2.7000, 2.6000, 2.7000, 1.6268
2.6000, 2.6000, 2.6000, 1.6268
0.5900, 0.7000, 0.7000, 1.6318
0.2000, 0.0900, 0.2000, 1.6198
2.6000, 2.6000, 2.6000, 1.6418
1.0000, 0.8900, 1.0000, 1.6408
0.6000, 0.4900, 0.6000, 1.6388
2.6000, 2.6000, 2.6000, 1.6598
0.0000, -0.0100, 0.0000, 1.6499
2.6000, 2.6000, 2.6000, 1.6709
0.4000, 0.2900, 0.4000, 1.6739
0.6000, 0.4900, 0.6000, 1.6659
1.7000, 1.6900, 1.7000, 1.6569
0.6000, 0.4900, 0.6000, 1.6359
1.1000, 0.9900, 1.1000, 1.6209
0.9000, 0.8900, 0.9000, 1.6179
0.9000, 0.9900, 0.9900, 1.6108
2.6000, 2.6000, 2.6000, 1.6108
1.0000, 0.9900, 1.0000, 1.5998
2.6000, 2.6000, 2.6000, 1.6178
2.0900, 2.2000, 2.2000, 1.6388
2.6000, 2.6000, 2.6000, 1.6498
1.4000, 1.4900, 1.4900, 1.6547
2.6000, 2.6000, 2.6000, 1.6547
0.8900, 1.0000, 1.0000, 1.6577
2.6000, 2.6000, 2.6000, 1.6607
2.3900, 2.5000, 2.5000, 1.6627
2.6000, 2.5000, 2.6000, 1.6637
2.6000, 2.7000, 2.7000, 1.6817
2.6000, 2.6000, 2.6000, 1.7047
0.7000, 0.4900, 0.7000, 1.7067
0.7000, 0.5900, 0.7000, 1.7127
2.5000, 2.6000, 2.6000, 1.7127
2.7000, 2.6000, 2.7000, 1.7327
2.6000, 2.6000, 2.6000, 1.7457
2.6000, 2.7000, 2.7000, 1.7497
2.7000, 2.6000, 2.7000, 1.7607
2.6000, 2.6000, 2.6000, 1.7797
2.6000, 2.7000, 2.7000, 1.8058
2.2900, 2.3000, 2.3000, 1.8258
2.6000, 2.6000, 2.6000, 1.8478
2.7000, 2.6000, 2.7000, 1.8488
2.6000, 2.6000, 2.6000, 1.8708
2.6000, 2.7000, 2.7000, 1.8958
2.6000, 2.6000, 2.6000, 1.9138
2.7000, 2.6000, 2.7000, 1.9358
2.6000, 2.6000, 2.6000, 1.9578
2.6000, 2.7000, 2.7000, 1.9588
2.6000, 2.6000, 2.6000, 1.9828
2.7000, 2.6000, 2.7000, 1.9838
2.6000, 2.6000, 2.6000, 1.9828
1.3900, 1.5000, 1.5000, 1.9888
2.6000, 2.6000, 2.6000, 1.9888
2.6000, 2.6000, 2.6000, 1.9888
2.6000, 2.7000, 2.7000, 2.0088
1.3900, 1.4000, 1.4000, 1.9968
1.1000, 1.0900, 1.1000, 1.9808
2.6000, 2.6000, 2.6000, 1.9808
2.0900, 2.1000, 2.1000, 1.9988
2.6000, 2.6000, 2.6000, 1.9988
2.6000, 2.6000, 2.6000, 1.9978
2.6000, 2.7000, 2.7000, 2.0178
2.6000, 2.6000, 2.6000, 2.0188
2.7000, 2.6000, 2.7000, 2.0378
1.5900, 1.7000, 1.7000, 2.0288
2.6000, 2.6000, 2.6000, 2.0448
2.6000, 2.6000, 2.6000, 2.0448
0.2000, 0.1900, 0.2000, 2.0198
2.6000, 2.6000, 2.6000, 2.0198
-0.0100, 0.0000, 0.0000, 1.9928
2.6000, 2.6000, 2.6000, 1.9928
2.4000, 2.2900, 2.4000, 1.9918
0.8000, 0.7900, 0.8000, 1.9738
-0.0100, 0.0000, 0.0000, 1.9688
2.6000, 2.6000, 2.6000, 1.9688
2.6000, 2.5900, 2.6000, 1.9678
-0.0100, 0.0000, 0.0000, 1.9638
-0.0100, 0.1000, 0.1000, 1.9558
2.6000, 2.6000, 2.6000, 1.9778
-0.0100, 0.1000, 0.1000, 1.9528
2.6000, 2.6000, 2.6000, 1.9778
0.9900, 1.1000, 1.1000, 1.9628
2.6000, 2.6000, 2.6000, 1.9628
2.6000, 2.7000, 2.7000, 1.9828
2.6000, 2.6000, 2.6000, 1.9828
2.3000, 2.1900, 2.3000, 1.9838
-0.0100, 0.0000, 0.0000, 1.9578
2.5000, 2.4900, 2.5000, 1.9788
-0.0100, 0.0000, 0.0000, 1.9528
1.5900, 1.7000, 1.7000, 1.9428
-0.0100, 0.0000, 0.0000, 1.9168
2.6000, 2.6000, 2.6000, 1.9318
